inner_id,outer_fold,library_run,query_run,k,beta,late_q,mode,stage,num_points,wear_min_um,wear_max_um,mae_um,rmse_um,mean_residual_um,underest_ratio
fold2:c4->c6,fold2,c4,c6,10,0.3,0.8,delta-blend@k10_b03,early,73,111.35810089111328,119.971923828125,9.596034049987793,9.66089153289795,9.596034049987793,0.0
fold2:c4->c6,fold2,c4,c6,10,0.3,0.8,delta-blend@k10_b03,mid,73,120.12554168701172,162.8081817626953,10.765026092529297,10.840374946594238,10.765026092529297,0.0
fold2:c4->c6,fold2,c4,c6,10,0.3,0.8,delta-blend@k10_b03,late,73,163.6708526611328,215.94224548339844,10.568779945373535,10.69119644165039,10.568779945373535,0.0
fold2:c4->c6,fold2,c4,c6,10,0.5,0.8,delta-blend@k10_b05,early,73,111.35810089111328,119.971923828125,9.207951545715332,9.311317443847656,9.207951545715332,0.0
fold2:c4->c6,fold2,c4,c6,10,0.5,0.8,delta-blend@k10_b05,mid,73,120.12554168701172,162.8081817626953,9.304487228393555,9.333393096923828,9.304487228393555,0.0
fold2:c4->c6,fold2,c4,c6,10,0.5,0.8,delta-blend@k10_b05,late,73,163.6708526611328,215.94224548339844,8.646712303161621,8.6986722946167,8.646712303161621,0.0
fold2:c4->c6,fold2,c4,c6,10,0.7,0.8,delta-blend@k10_b07,early,73,111.35810089111328,119.971923828125,8.819869995117188,8.975113868713379,8.819869995117188,0.0
fold2:c4->c6,fold2,c4,c6,10,0.7,0.8,delta-blend@k10_b07,mid,73,120.12554168701172,162.8081817626953,7.843948841094971,7.887188911437988,7.843948841094971,0.0
fold2:c4->c6,fold2,c4,c6,10,0.7,0.8,delta-blend@k10_b07,late,73,163.6708526611328,215.94224548339844,6.724643230438232,6.751596450805664,6.724643230438232,0.0
fold2:c4->c6,fold2,c4,c6,10,1.0,0.8,delta-blend@k10_b10,early,73,111.35810089111328,119.971923828125,8.237747192382812,8.499330520629883,8.237747192382812,0.0
fold2:c4->c6,fold2,c4,c6,10,1.0,0.8,delta-blend@k10_b10,mid,73,120.12554168701172,162.8081817626953,5.653141498565674,5.9294114112854,5.653141498565674,0.0
fold2:c4->c6,fold2,c4,c6,10,1.0,0.8,delta-blend@k10_b10,late,73,163.6708526611328,215.94224548339844,3.8415393829345703,4.061375141143799,3.8415393829345703,0.0
fold2:c6->c4,fold2,c6,c4,,,,head-only,early,101,85.1366958618164,95.30127716064453,2.915836811065674,2.9687249660491943,2.915836811065674,0.0
fold2:c6->c4,fold2,c6,c4,,,,head-only,mid,45,95.3352279663086,119.6248550415039,1.825056791305542,2.008726119995117,1.825056791305542,0.0
fold2:c6->c4,fold2,c6,c4,,,,head-only,late,73,120.56681060791016,203.0779266357422,5.7106523513793945,5.905971050262451,5.7106523513793945,0.0
fold2:c6->c4,fold2,c6,c4,3,,0.0,delta-knn-only@k3,early,101,85.1366958618164,95.30127716064453,0.9430287480354309,1.0211232900619507,0.26503875851631165,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,3,,0.0,delta-knn-only@k3,mid,45,95.3352279663086,119.6248550415039,2.940173387527466,3.5197153091430664,-2.648428440093994,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,3,,0.0,delta-knn-only@k3,late,73,120.56681060791016,203.0779266357422,3.8297839164733887,3.8958284854888916,-3.8297839164733887,1.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.0,delta-blend@k3_b03,early,101,85.1366958618164,95.30127716064453,2.1205976009368896,2.1323392391204834,2.1205976009368896,0.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.0,delta-blend@k3_b03,mid,45,95.3352279663086,119.6248550415039,1.1095945835113525,1.3295027017593384,0.4830107092857361,0.4666666666666667
fold2:c6->c4,fold2,c6,c4,3,0.3,0.0,delta-blend@k3_b03,late,73,120.56681060791016,203.0779266357422,2.8506081104278564,3.0405867099761963,2.8485212326049805,0.0136986301369863
fold2:c6->c4,fold2,c6,c4,3,0.5,0.0,delta-blend@k3_b05,early,101,85.1366958618164,95.30127716064453,1.5904381275177002,1.6199140548706055,1.5904381275177002,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.0,delta-blend@k3_b05,mid,45,95.3352279663086,119.6248550415039,1.453917384147644,1.590294361114502,-0.4116865396499634,0.6
fold2:c6->c4,fold2,c6,c4,3,0.5,0.0,delta-blend@k3_b05,late,73,120.56681060791016,203.0779266357422,1.1186457872390747,1.243998408317566,0.9404337406158447,0.1095890410958904
fold2:c6->c4,fold2,c6,c4,3,0.7,0.0,delta-blend@k3_b07,early,101,85.1366958618164,95.30127716064453,1.063086748123169,1.1994233131408691,1.060278296470642,0.0297029702970297
fold2:c6->c4,fold2,c6,c4,3,0.7,0.0,delta-blend@k3_b07,mid,45,95.3352279663086,119.6248550415039,1.9712985754013062,2.2602968215942383,-1.3063828945159912,0.6888888888888889
fold2:c6->c4,fold2,c6,c4,3,0.7,0.0,delta-blend@k3_b07,late,73,120.56681060791016,203.0779266357422,0.9726209044456482,1.1678880453109741,-0.9676532745361328,0.9452054794520548
fold2:c6->c4,fold2,c6,c4,3,1.0,0.0,delta-blend@k3_b10,early,101,85.1366958618164,95.30127716064453,0.9430286884307861,1.0211231708526611,0.2650386691093445,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,3,1.0,0.0,delta-blend@k3_b10,mid,45,95.3352279663086,119.6248550415039,2.940173387527466,3.5197153091430664,-2.648428440093994,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,3,1.0,0.0,delta-blend@k3_b10,late,73,120.56681060791016,203.0779266357422,3.8297839164733887,3.8958280086517334,-3.8297839164733887,1.0
fold2:c6->c4,fold2,c6,c4,5,,0.0,delta-knn-only@k5,early,101,85.1366958618164,95.30127716064453,0.9413824677467346,1.0203763246536255,0.25398895144462585,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,5,,0.0,delta-knn-only@k5,mid,45,95.3352279663086,119.6248550415039,2.94401216506958,3.524639844894409,-2.654599905014038,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,5,,0.0,delta-knn-only@k5,late,73,120.56681060791016,203.0779266357422,3.8291380405426025,3.8954265117645264,-3.8291380405426025,1.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.0,delta-blend@k5_b03,early,101,85.1366958618164,95.30127716064453,2.1172821521759033,2.129034996032715,2.1172821521759033,0.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.0,delta-blend@k5_b03,mid,45,95.3352279663086,119.6248550415039,1.1094324588775635,1.3287951946258545,0.4811599850654602,0.4666666666666667
fold2:c6->c4,fold2,c6,c4,5,0.3,0.0,delta-blend@k5_b03,late,73,120.56681060791016,203.0779266357422,2.8509068489074707,3.0413126945495605,2.848714590072632,0.0136986301369863
fold2:c6->c4,fold2,c6,c4,5,0.5,0.0,delta-blend@k5_b05,early,101,85.1366958618164,95.30127716064453,1.5849125385284424,1.6146641969680786,1.5849125385284424,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.0,delta-blend@k5_b05,mid,45,95.3352279663086,119.6248550415039,1.454624891281128,1.5911482572555542,-0.41477203369140625,0.6
fold2:c6->c4,fold2,c6,c4,5,0.5,0.0,delta-blend@k5_b05,late,73,120.56681060791016,203.0779266357422,1.1197395324707031,1.2459315061569214,0.9407558441162109,0.1095890410958904
fold2:c6->c4,fold2,c6,c4,5,0.7,0.0,delta-blend@k5_b07,early,101,85.1366958618164,95.30127716064453,1.055954098701477,1.1932835578918457,1.0525429248809814,0.0297029702970297
fold2:c6->c4,fold2,c6,c4,5,0.7,0.0,delta-blend@k5_b07,mid,45,95.3352279663086,119.6248550415039,1.9732882976531982,2.2629494667053223,-1.310703158378601,0.6888888888888889
fold2:c6->c4,fold2,c6,c4,5,0.7,0.0,delta-blend@k5_b07,late,73,120.56681060791016,203.0779266357422,0.9715359807014465,1.169243574142456,-0.9672012329101562,0.9452054794520548
fold2:c6->c4,fold2,c6,c4,5,1.0,0.0,delta-blend@k5_b10,early,101,85.1366958618164,95.30127716064453,0.9413824081420898,1.020376205444336,0.2539888918399811,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,5,1.0,0.0,delta-blend@k5_b10,mid,45,95.3352279663086,119.6248550415039,2.94401216506958,3.524639844894409,-2.654599905014038,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,5,1.0,0.0,delta-blend@k5_b10,late,73,120.56681060791016,203.0779266357422,3.8291380405426025,3.8954265117645264,-3.8291380405426025,1.0
fold2:c6->c4,fold2,c6,c4,7,,0.0,delta-knn-only@k7,early,101,85.1366958618164,95.30127716064453,0.9420036673545837,1.0217669010162354,0.24772998690605164,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,7,,0.0,delta-knn-only@k7,mid,45,95.3352279663086,119.6248550415039,2.946949005126953,3.5283968448638916,-2.660165309906006,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,7,,0.0,delta-knn-only@k7,late,73,120.56681060791016,203.0779266357422,3.845531702041626,3.909776449203491,-3.845531702041626,1.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.0,delta-blend@k7_b03,early,101,85.1366958618164,95.30127716064453,2.115405321121216,2.1271369457244873,2.115405321121216,0.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.0,delta-blend@k7_b03,mid,45,95.3352279663086,119.6248550415039,1.1089882850646973,1.3277993202209473,0.47948965430259705,0.4666666666666667
fold2:c6->c4,fold2,c6,c4,7,0.3,0.0,delta-blend@k7_b03,late,73,120.56681060791016,203.0779266357422,2.8462817668914795,3.0378835201263428,2.8437976837158203,0.0136986301369863
fold2:c6->c4,fold2,c6,c4,7,0.5,0.0,delta-blend@k7_b05,early,101,85.1366958618164,95.30127716064453,1.581783652305603,1.6118086576461792,1.581783652305603,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.0,delta-blend@k7_b05,mid,45,95.3352279663086,119.6248550415039,1.4549450874328613,1.591348648071289,-0.4175545573234558,0.6
fold2:c6->c4,fold2,c6,c4,7,0.5,0.0,delta-blend@k7_b05,late,73,120.56681060791016,203.0779266357422,1.116807222366333,1.2423839569091797,0.9325597882270813,0.1095890410958904
fold2:c6->c4,fold2,c6,c4,7,0.7,0.0,delta-blend@k7_b07,early,101,85.1366958618164,95.30127716064453,1.052065134048462,1.190370798110962,1.048162579536438,0.0297029702970297
fold2:c6->c4,fold2,c6,c4,7,0.7,0.0,delta-blend@k7_b07,mid,45,95.3352279663086,119.6248550415039,1.9744791984558105,2.264707088470459,-1.3145989179611206,0.6888888888888889
fold2:c6->c4,fold2,c6,c4,7,0.7,0.0,delta-blend@k7_b07,late,73,120.56681060791016,203.0779266357422,0.9805708527565002,1.179438591003418,-0.9786762595176697,0.958904109589041
fold2:c6->c4,fold2,c6,c4,7,1.0,0.0,delta-blend@k7_b10,early,101,85.1366958618164,95.30127716064453,0.9420037865638733,1.0217669010162354,0.24772991240024567,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,7,1.0,0.0,delta-blend@k7_b10,mid,45,95.3352279663086,119.6248550415039,2.946949005126953,3.5283968448638916,-2.660165309906006,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,7,1.0,0.0,delta-blend@k7_b10,late,73,120.56681060791016,203.0779266357422,3.845531702041626,3.909776449203491,-3.845531702041626,1.0
fold2:c6->c4,fold2,c6,c4,10,,0.0,delta-knn-only@k10,early,101,85.1366958618164,95.30127716064453,0.9411745071411133,1.0213100910186768,0.24266792833805084,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,10,,0.0,delta-knn-only@k10,mid,45,95.3352279663086,119.6248550415039,2.9517414569854736,3.534611463546753,-2.6673123836517334,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,10,,0.0,delta-knn-only@k10,late,73,120.56681060791016,203.0779266357422,3.8670780658721924,3.9300191402435303,-3.8670780658721924,1.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.0,delta-blend@k10_b03,early,101,85.1366958618164,95.30127716064453,2.1138861179351807,2.1255879402160645,2.1138861179351807,0.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.0,delta-blend@k10_b03,mid,45,95.3352279663086,119.6248550415039,1.1093637943267822,1.3274747133255005,0.47734612226486206,0.4666666666666667
fold2:c6->c4,fold2,c6,c4,10,0.3,0.0,delta-blend@k10_b03,late,73,120.56681060791016,203.0779266357422,2.8401100635528564,3.033719301223755,2.8373334407806396,0.0136986301369863
fold2:c6->c4,fold2,c6,c4,10,0.5,0.0,delta-blend@k10_b05,early,101,85.1366958618164,95.30127716064453,1.5792523622512817,1.6093336343765259,1.5792523622512817,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.0,delta-blend@k10_b05,mid,45,95.3352279663086,119.6248550415039,1.456592321395874,1.592995524406433,-0.4211278259754181,0.6
fold2:c6->c4,fold2,c6,c4,10,0.5,0.0,delta-blend@k10_b05,late,73,120.56681060791016,203.0779266357422,1.1143447160720825,1.239393711090088,0.9217872023582458,0.1232876712328767
fold2:c6->c4,fold2,c6,c4,10,0.7,0.0,delta-blend@k10_b07,early,101,85.1366958618164,95.30127716064453,1.048768162727356,1.1874439716339111,1.0446184873580933,0.0297029702970297
fold2:c6->c4,fold2,c6,c4,10,0.7,0.0,delta-blend@k10_b07,mid,45,95.3352279663086,119.6248550415039,1.9773387908935547,2.2683889865875244,-1.3196016550064087,0.6888888888888889
fold2:c6->c4,fold2,c6,c4,10,0.7,0.0,delta-blend@k10_b07,late,73,120.56681060791016,203.0779266357422,0.9938669204711914,1.1955243349075317,-0.9937594532966614,0.9863013698630136
fold2:c6->c4,fold2,c6,c4,10,1.0,0.0,delta-blend@k10_b10,early,101,85.1366958618164,95.30127716064453,0.9411744475364685,1.0213100910186768,0.24266785383224487,0.3564356435643564
fold2:c6->c4,fold2,c6,c4,10,1.0,0.0,delta-blend@k10_b10,mid,45,95.3352279663086,119.6248550415039,2.9517414569854736,3.534611463546753,-2.6673123836517334,0.7777777777777778
fold2:c6->c4,fold2,c6,c4,10,1.0,0.0,delta-blend@k10_b10,late,73,120.56681060791016,203.0779266357422,3.8670780658721924,3.9300191402435303,-3.8670780658721924,1.0
fold2:c6->c4,fold2,c6,c4,3,,0.5,delta-knn-only@k3,early,101,85.1366958618164,95.30127716064453,4.205818176269531,4.474353313446045,4.205818176269531,0.0
fold2:c6->c4,fold2,c6,c4,3,,0.5,delta-knn-only@k3,mid,45,95.3352279663086,119.6248550415039,2.2437126636505127,2.829251527786255,1.6338155269622803,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,3,,0.5,delta-knn-only@k3,late,73,120.56681060791016,203.0779266357422,3.6039252281188965,3.6889500617980957,-3.6039252281188965,1.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.5,delta-blend@k3_b03,early,101,85.1366958618164,95.30127716064453,3.3028318881988525,3.310966968536377,3.3028318881988525,0.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.5,delta-blend@k3_b03,mid,45,95.3352279663086,119.6248550415039,1.7676842212677002,2.1526875495910645,1.7676842212677002,0.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.5,delta-blend@k3_b03,late,73,120.56681060791016,203.0779266357422,2.9162790775299072,3.058253288269043,2.9162790775299072,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.5,delta-blend@k3_b05,early,101,85.1366958618164,95.30127716064453,3.5608279705047607,3.601776361465454,3.5608279705047607,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.5,delta-blend@k3_b05,mid,45,95.3352279663086,119.6248550415039,1.7324765920639038,2.305487632751465,1.7294360399246216,0.06666666666666667
fold2:c6->c4,fold2,c6,c4,3,0.5,0.5,delta-blend@k3_b05,late,73,120.56681060791016,203.0779266357422,1.0533628463745117,1.2048397064208984,1.0533628463745117,0.0
fold2:c6->c4,fold2,c6,c4,3,0.7,0.5,delta-blend@k3_b07,early,101,85.1366958618164,95.30127716064453,3.818824052810669,3.930025577545166,3.818824052810669,0.0
fold2:c6->c4,fold2,c6,c4,3,0.7,0.5,delta-blend@k3_b07,mid,45,95.3352279663086,119.6248550415039,1.9120635986328125,2.49438214302063,1.6911882162094116,0.26666666666666666
fold2:c6->c4,fold2,c6,c4,3,0.7,0.5,delta-blend@k3_b07,late,73,120.56681060791016,203.0779266357422,0.8145198225975037,0.9187255501747131,-0.8095521330833435,0.9452054794520548
fold2:c6->c4,fold2,c6,c4,3,1.0,0.5,delta-blend@k3_b10,early,101,85.1366958618164,95.30127716064453,4.205818176269531,4.474353313446045,4.205818176269531,0.0
fold2:c6->c4,fold2,c6,c4,3,1.0,0.5,delta-blend@k3_b10,mid,45,95.3352279663086,119.6248550415039,2.2437126636505127,2.829251527786255,1.6338155269622803,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,3,1.0,0.5,delta-blend@k3_b10,late,73,120.56681060791016,203.0779266357422,3.6039252281188965,3.6889495849609375,-3.6039252281188965,1.0
fold2:c6->c4,fold2,c6,c4,5,,0.5,delta-knn-only@k5,early,101,85.1366958618164,95.30127716064453,4.190685749053955,4.45911979675293,4.190685749053955,0.0
fold2:c6->c4,fold2,c6,c4,5,,0.5,delta-knn-only@k5,mid,45,95.3352279663086,119.6248550415039,2.2374234199523926,2.8197665214538574,1.6175822019577026,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,5,,0.5,delta-knn-only@k5,late,73,120.56681060791016,203.0779266357422,3.604536533355713,3.6889591217041016,-3.604536533355713,1.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.5,delta-blend@k5_b03,early,101,85.1366958618164,95.30127716064453,3.2982921600341797,3.306396245956421,3.2982921600341797,0.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.5,delta-blend@k5_b03,mid,45,95.3352279663086,119.6248550415039,1.7628145217895508,2.1486644744873047,1.7628145217895508,0.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.5,delta-blend@k5_b03,late,73,120.56681060791016,203.0779266357422,2.916095018386841,3.058746576309204,2.916095018386841,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.5,delta-blend@k5_b05,early,101,85.1366958618164,95.30127716064453,3.5532615184783936,3.594071388244629,3.5532615184783936,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.5,delta-blend@k5_b05,mid,45,95.3352279663086,119.6248550415039,1.725425362586975,2.2993509769439697,1.7213194370269775,0.06666666666666667
fold2:c6->c4,fold2,c6,c4,5,0.5,0.5,delta-blend@k5_b05,late,73,120.56681060791016,203.0779266357422,1.0530567169189453,1.2063350677490234,1.0530567169189453,0.0
fold2:c6->c4,fold2,c6,c4,5,0.7,0.5,delta-blend@k5_b07,early,101,85.1366958618164,95.30127716064453,3.808232307434082,3.9192380905151367,3.808232307434082,0.0
fold2:c6->c4,fold2,c6,c4,5,0.7,0.5,delta-blend@k5_b07,mid,45,95.3352279663086,119.6248550415039,1.9066554307937622,2.4866034984588623,1.6798243522644043,0.26666666666666666
fold2:c6->c4,fold2,c6,c4,5,0.7,0.5,delta-blend@k5_b07,late,73,120.56681060791016,203.0779266357422,0.8143150806427002,0.9203838109970093,-0.8099803328514099,0.9452054794520548
fold2:c6->c4,fold2,c6,c4,5,1.0,0.5,delta-blend@k5_b10,early,101,85.1366958618164,95.30127716064453,4.190685749053955,4.45911979675293,4.190685749053955,0.0
fold2:c6->c4,fold2,c6,c4,5,1.0,0.5,delta-blend@k5_b10,mid,45,95.3352279663086,119.6248550415039,2.2374234199523926,2.8197665214538574,1.6175822019577026,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,5,1.0,0.5,delta-blend@k5_b10,late,73,120.56681060791016,203.0779266357422,3.604536533355713,3.6889591217041016,-3.604536533355713,1.0
fold2:c6->c4,fold2,c6,c4,7,,0.5,delta-knn-only@k7,early,101,85.1366958618164,95.30127716064453,4.174284934997559,4.442648887634277,4.174284934997559,0.0
fold2:c6->c4,fold2,c6,c4,7,,0.5,delta-knn-only@k7,mid,45,95.3352279663086,119.6248550415039,2.2305753231048584,2.8095786571502686,1.6002157926559448,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,7,,0.5,delta-knn-only@k7,late,73,120.56681060791016,203.0779266357422,3.616816997528076,3.698564291000366,-3.616816997528076,1.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.5,delta-blend@k7_b03,early,101,85.1366958618164,95.30127716064453,3.2933719158172607,3.301443338394165,3.2933719158172607,0.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.5,delta-blend@k7_b03,mid,45,95.3352279663086,119.6248550415039,1.7576043605804443,2.1443443298339844,1.7576043605804443,0.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.5,delta-blend@k7_b03,late,73,120.56681060791016,203.0779266357422,2.91241192817688,3.0555553436279297,2.91241192817688,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.5,delta-blend@k7_b05,early,101,85.1366958618164,95.30127716064453,3.5450615882873535,3.5857279300689697,3.5450615882873535,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.5,delta-blend@k7_b05,mid,45,95.3352279663086,119.6248550415039,1.7182025909423828,2.2927591800689697,1.712636113166809,0.08888888888888889
fold2:c6->c4,fold2,c6,c4,7,0.5,0.5,delta-blend@k7_b05,late,73,120.56681060791016,203.0779266357422,1.0469169616699219,1.200892686843872,1.0469169616699219,0.0
fold2:c6->c4,fold2,c6,c4,7,0.7,0.5,delta-blend@k7_b07,early,101,85.1366958618164,95.30127716064453,3.7967514991760254,3.9075634479522705,3.7967514991760254,0.0
fold2:c6->c4,fold2,c6,c4,7,0.7,0.5,delta-blend@k7_b07,mid,45,95.3352279663086,119.6248550415039,1.9007904529571533,2.478248119354248,1.667668342590332,0.26666666666666666
fold2:c6->c4,fold2,c6,c4,7,0.7,0.5,delta-blend@k7_b07,late,73,120.56681060791016,203.0779266357422,0.8204711675643921,0.9251863360404968,-0.8185765743255615,0.958904109589041
fold2:c6->c4,fold2,c6,c4,7,1.0,0.5,delta-blend@k7_b10,early,101,85.1366958618164,95.30127716064453,4.174284934997559,4.442648887634277,4.174284934997559,0.0
fold2:c6->c4,fold2,c6,c4,7,1.0,0.5,delta-blend@k7_b10,mid,45,95.3352279663086,119.6248550415039,2.2305753231048584,2.8095786571502686,1.6002157926559448,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,7,1.0,0.5,delta-blend@k7_b10,late,73,120.56681060791016,203.0779266357422,3.616816997528076,3.698564291000366,-3.616816997528076,1.0
fold2:c6->c4,fold2,c6,c4,10,,0.5,delta-knn-only@k10,early,101,85.1366958618164,95.30127716064453,4.147249221801758,4.415553569793701,4.147249221801758,0.0
fold2:c6->c4,fold2,c6,c4,10,,0.5,delta-knn-only@k10,mid,45,95.3352279663086,119.6248550415039,2.219310998916626,2.792994976043701,1.5717449188232422,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,10,,0.5,delta-knn-only@k10,late,73,120.56681060791016,203.0779266357422,3.6316821575164795,3.7111682891845703,-3.6316821575164795,1.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.5,delta-blend@k10_b03,early,101,85.1366958618164,95.30127716064453,3.2852606773376465,3.2932815551757812,3.2852606773376465,0.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.5,delta-blend@k10_b03,mid,45,95.3352279663086,119.6248550415039,1.7490631341934204,2.137263059616089,1.7490631341934204,0.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.5,delta-blend@k10_b03,late,73,120.56681060791016,203.0779266357422,2.907951831817627,3.0518455505371094,2.907951831817627,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.5,delta-blend@k10_b05,early,101,85.1366958618164,95.30127716064453,3.5315427780151367,3.5719845294952393,3.5315427780151367,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.5,delta-blend@k10_b05,mid,45,95.3352279663086,119.6248550415039,1.7068886756896973,2.2819674015045166,1.6984003782272339,0.1111111111111111
fold2:c6->c4,fold2,c6,c4,10,0.5,0.5,delta-blend@k10_b05,late,73,120.56681060791016,203.0779266357422,1.0394848585128784,1.195206642150879,1.0394848585128784,0.0
fold2:c6->c4,fold2,c6,c4,10,0.7,0.5,delta-blend@k10_b07,early,101,85.1366958618164,95.30127716064453,3.777824878692627,3.888343334197998,3.777824878692627,0.0
fold2:c6->c4,fold2,c6,c4,10,0.7,0.5,delta-blend@k10_b07,mid,45,95.3352279663086,119.6248550415039,1.8911495208740234,2.464594602584839,1.647737979888916,0.26666666666666666
fold2:c6->c4,fold2,c6,c4,10,0.7,0.5,delta-blend@k10_b07,late,73,120.56681060791016,203.0779266357422,0.8290892243385315,0.9330987334251404,-0.8289818167686462,0.9863013698630136
fold2:c6->c4,fold2,c6,c4,10,1.0,0.5,delta-blend@k10_b10,early,101,85.1366958618164,95.30127716064453,4.147249221801758,4.415553569793701,4.147249221801758,0.0
fold2:c6->c4,fold2,c6,c4,10,1.0,0.5,delta-blend@k10_b10,mid,45,95.3352279663086,119.6248550415039,2.219310998916626,2.792994976043701,1.5717449188232422,0.3111111111111111
fold2:c6->c4,fold2,c6,c4,10,1.0,0.5,delta-blend@k10_b10,late,73,120.56681060791016,203.0779266357422,3.6316821575164795,3.7111682891845703,-3.6316821575164795,1.0
fold2:c6->c4,fold2,c6,c4,3,,0.8,delta-knn-only@k3,early,101,85.1366958618164,95.30127716064453,4.542778491973877,4.818830490112305,4.542778491973877,0.0
fold2:c6->c4,fold2,c6,c4,3,,0.8,delta-knn-only@k3,mid,45,95.3352279663086,119.6248550415039,2.405578851699829,3.0603930950164795,2.0075418949127197,0.24444444444444444
fold2:c6->c4,fold2,c6,c4,3,,0.8,delta-knn-only@k3,late,73,120.56681060791016,203.0779266357422,3.908477306365967,4.008057594299316,-3.908477306365967,1.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.8,delta-blend@k3_b03,early,101,85.1366958618164,95.30127716064453,3.4039196968078613,3.4129600524902344,3.4039196968078613,0.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.8,delta-blend@k3_b03,mid,45,95.3352279663086,119.6248550415039,1.8798022270202637,2.245680332183838,1.8798022270202637,0.0
fold2:c6->c4,fold2,c6,c4,3,0.3,0.8,delta-blend@k3_b03,late,73,120.56681060791016,203.0779266357422,2.824913740158081,2.9409708976745605,2.824913740158081,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.8,delta-blend@k3_b05,early,101,85.1366958618164,95.30127716064453,3.7293081283569336,3.7744603157043457,3.7293081283569336,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.8,delta-blend@k3_b05,mid,45,95.3352279663086,119.6248550415039,1.9162989854812622,2.448809862136841,1.9162989854812622,0.0
fold2:c6->c4,fold2,c6,c4,3,0.5,0.8,delta-blend@k3_b05,late,73,120.56681060791016,203.0779266357422,0.9010883569717407,0.982292890548706,0.9010883569717407,0.0
fold2:c6->c4,fold2,c6,c4,3,0.7,0.8,delta-blend@k3_b07,early,101,85.1366958618164,95.30127716064453,4.054696083068848,4.172699451446533,4.054696083068848,0.0
fold2:c6->c4,fold2,c6,c4,3,0.7,0.8,delta-blend@k3_b07,mid,45,95.3352279663086,119.6248550415039,2.0494384765625,2.678710699081421,1.952796459197998,0.2
fold2:c6->c4,fold2,c6,c4,3,0.7,0.8,delta-blend@k3_b07,late,73,120.56681060791016,203.0779266357422,1.0227378606796265,1.059679627418518,-1.0227378606796265,1.0
fold2:c6->c4,fold2,c6,c4,3,1.0,0.8,delta-blend@k3_b10,early,101,85.1366958618164,95.30127716064453,4.542778491973877,4.818830490112305,4.542778491973877,0.0
fold2:c6->c4,fold2,c6,c4,3,1.0,0.8,delta-blend@k3_b10,mid,45,95.3352279663086,119.6248550415039,2.405578851699829,3.0603926181793213,2.0075416564941406,0.24444444444444444
